pedestrianId simTime groupId-PID5
22 240.0 2
24 240.0 2
25 240.0 2
27 240.0 1
77 240.0 1
78 240.0 1
124 240.0 2
125 240.0 2
23 240.1 2
65 240.1 2
85 240.1 2
93 240.1 2
114 240.1 1
115 240.1 2
116 240.1 1
130 240.1 1
8 240.2 1
13 240.2 2
58 240.2 1
113 240.2 1
120 240.2 1
122 240.2 2
129 240.2 2
141 240.2 1
2 240.3 2
5 240.3 1
20 240.3 1
60 240.3 2
74 240.3 1
75 240.3 2
76 240.3 1
119 240.3 2
127 240.3 2
131 240.3 2
143 240.3 2
144 240.3 2
148 240.3 1
7 240.4 2
17 240.4 2
56 240.4 2
64 240.4 1
83 240.4 2
87 240.4 2
88 240.4 2
4 240.5 2
6 240.5 1
19 240.5 1
26 240.5 1
69 240.5 1
86 240.5 2
89 240.5 2
149 240.5 1
3 240.6 2
10 240.6 2
11 240.6 1
15 240.6 2
16 240.6 2
27 240.6 1
67 240.6 1
70 240.6 1
81 240.6 1
91 240.6 1
95 240.6 2
128 240.6 1
21 240.7 1
22 240.7 2
77 240.7 1
78 240.7 1
124 240.7 2
126 240.7 2
9 240.8 1
84 240.8 1
114 240.8 1
116 240.8 1
118 240.8 1
8 240.9 1
13 240.9 2
23 240.9 2
58 240.9 1
76 240.9 1
96 240.9 2
113 240.9 1
120 240.9 1
122 240.9 2
141 240.9 1
148 240.9 1
5 241.0 1
56 241.0 2
60 241.0 2
74 241.0 1
75 241.0 2
92 241.0 1
94 241.0 2
119 241.0 2
127 241.0 2
144 241.0 2
1 241.1 1
2 241.1 2
7 241.1 2
12 241.1 2
17 241.1 2
26 241.1 1
82 241.1 2
83 241.1 2
87 241.1 2
88 241.1 2
143 241.1 2
6 241.2 1
24 241.2 2
65 241.2 2
67 241.2 1
69 241.2 1
85 241.2 2
86 241.2 2
89 241.2 2
93 241.2 2
115 241.2 2
125 241.2 2
149 241.2 1
14 241.3 2
19 241.3 1
22 241.3 2
27 241.3 1
70 241.3 1
77 241.3 1
81 241.3 1
95 241.3 2
128 241.3 1
130 241.3 1
20 241.4 1
21 241.4 1
78 241.4 1
124 241.4 2
129 241.4 2
76 241.5 1
114 241.5 1
116 241.5 1
141 241.5 1
148 241.5 1
4 241.6 2
8 241.6 1
13 241.6 2
23 241.6 2
58 241.6 1
60 241.6 2
64 241.6 1
75 241.6 2
113 241.6 1
120 241.6 1
122 241.6 2
131 241.6 2
144 241.6 2
5 241.7 1
7 241.7 2
11 241.7 1
56 241.7 2
83 241.7 2
91 241.7 1
119 241.7 2
127 241.7 2
1 241.8 1
2 241.8 2
3 241.8 2
10 241.8 2
15 241.8 2
16 241.8 2
17 241.8 2
26 241.8 1
74 241.8 1
87 241.8 2
88 241.8 2
118 241.8 1
126 241.8 2
143 241.8 2
6 241.9 1
9 241.9 1
27 241.9 1
67 241.9 1
69 241.9 1
86 241.9 2
89 241.9 2
19 242.0 1
22 242.0 2
77 242.0 1
84 242.0 1
95 242.0 2
96 242.0 2
128 242.0 1
149 242.0 1
21 242.1 1
70 242.1 1
78 242.1 1
81 242.1 1
92 242.1 1
124 242.1 2
76 242.2 1
82 242.2 2
94 242.2 2
113 242.2 1
114 242.2 1
115 242.2 2
141 242.2 1
148 242.2 1
8 242.3 1
12 242.3 2
13 242.3 2
58 242.3 1
60 242.3 2
75 242.3 2
85 242.3 2
93 242.3 2
116 242.3 1
120 242.3 1
122 242.3 2
144 242.3 2
5 242.4 1
7 242.4 2
17 242.4 2
20 242.4 1
23 242.4 2
24 242.4 2
56 242.4 2
65 242.4 2
83 242.4 2
87 242.4 2
127 242.4 2
6 242.5 1
15 242.5 2
26 242.5 1
74 242.5 1
88 242.5 2
125 242.5 2
130 242.5 1
143 242.5 2
1 242.6 1
2 242.6 2
14 242.6 2
27 242.6 1
67 242.6 1
69 242.6 1
86 242.6 2
89 242.6 2
4 242.7 2
11 242.7 1
19 242.7 1
22 242.7 2
77 242.7 1
128 242.7 1
129 242.7 2
149 242.7 1
64 242.8 1
70 242.8 1
76 242.8 1
78 242.8 1
81 242.8 1
91 242.8 1
95 242.8 2
114 242.8 1
124 242.8 2
131 242.8 2
141 242.8 1
148 242.8 1
16 242.9 2
21 242.9 1
60 242.9 2
113 242.9 1
118 242.9 1
126 242.9 2
144 242.9 2
3 243.0 2
8 243.0 1
9 243.0 1
13 243.0 2
58 243.0 1
75 243.0 2
116 243.0 1
120 243.0 1
122 243.0 2
5 243.1 1
7 243.1 2
10 243.1 2
17 243.1 2
23 243.1 2
26 243.1 1
56 243.1 2
83 243.1 2
84 243.1 1
87 243.1 2
96 243.1 2
127 243.1 2
6 243.2 1
15 243.2 2
27 243.2 1
69 243.2 1
74 243.2 1
86 243.2 2
88 243.2 2
1 243.3 1
2 243.3 2
67 243.3 1
77 243.3 1
85 243.3 2
89 243.3 2
92 243.3 1
115 243.3 2
143 243.3 2
19 243.4 1
20 243.4 1
22 243.4 2
76 243.4 1
82 243.4 2
93 243.4 2
94 243.4 2
128 243.4 1
148 243.4 1
149 243.4 1
12 243.5 2
65 243.5 2
70 243.5 1
78 243.5 1
81 243.5 1
95 243.5 2
114 243.5 1
124 243.5 2
141 243.5 1
13 243.6 2
21 243.6 1
24 243.6 2
60 243.6 2
113 243.6 1
126 243.6 2
144 243.6 2
8 243.7 1
75 243.7 2
83 243.7 2
116 243.7 1
120 243.7 1
122 243.7 2
125 243.7 2
130 243.7 1
5 243.8 1
7 243.8 2
11 243.8 1
17 243.8 2
26 243.8 1
27 243.8 1
56 243.8 2
58 243.8 1
87 243.8 2
127 243.8 2
4 243.9 2
6 243.9 1
23 243.9 2
64 243.9 1
69 243.9 1
86 243.9 2
91 243.9 1
129 243.9 2
1 244.0 1
14 244.0 2
15 244.0 2
22 244.0 2
67 244.0 1
74 244.0 1
77 244.0 1
88 244.0 2
89 244.0 2
118 244.0 1
143 244.0 2
148 244.0 1
2 244.1 2
3 244.1 2
16 244.1 2
19 244.1 1
76 244.1 1
128 244.1 1
131 244.1 2
141 244.1 1
9 244.2 1
60 244.2 2
70 244.2 1
78 244.2 1
81 244.2 1
95 244.2 2
96 244.2 2
113 244.2 1
114 244.2 1
124 244.2 2
144 244.2 2
149 244.2 1
10 244.3 2
13 244.3 2
75 244.3 2
84 244.3 1
115 244.3 2
122 244.3 2
126 244.3 2
17 244.4 2
21 244.4 1
83 244.4 2
85 244.4 2
87 244.4 2
92 244.4 1
120 244.4 1
5 244.5 1
7 244.5 2
20 244.5 1
26 244.5 1
27 244.5 1
56 244.5 2
58 244.5 1
82 244.5 2
116 244.5 1
127 244.5 2
6 244.6 1
23 244.6 2
65 244.6 2
69 244.6 1
86 244.6 2
93 244.6 2
94 244.6 2
12 244.7 2
15 244.7 2
22 244.7 2
67 244.7 1
74 244.7 1
76 244.7 1
77 244.7 1
88 244.7 2
89 244.7 2
143 244.7 2
148 244.7 1
1 244.8 1
2 244.8 2
19 244.8 1
24 244.8 2
114 244.8 1
141 244.8 1
11 244.9 1
60 244.9 2
70 244.9 1
78 244.9 1
95 244.9 2
113 244.9 1
124 244.9 2
125 244.9 2
144 244.9 2
149 244.9 1
4 245.0 2
13 245.0 2
75 245.0 2
81 245.0 1
91 245.0 1
122 245.0 2
126 245.0 2
130 245.0 1
7 245.1 2
17 245.1 2
21 245.1 1
26 245.1 1
27 245.1 1
64 245.1 1
83 245.1 2
87 245.1 2
118 245.1 1
120 245.1 1
129 245.1 2
5 245.2 1
6 245.2 1
16 245.2 2
56 245.2 2
58 245.2 1
69 245.2 1
116 245.2 1
127 245.2 2
3 245.3 2
9 245.3 1
14 245.3 2
23 245.3 2
76 245.3 1
77 245.3 1
86 245.3 2
96 245.3 2
148 245.3 1
15 245.4 2
22 245.4 2
67 245.4 1
74 245.4 1
88 245.4 2
89 245.4 2
115 245.4 2
131 245.4 2
141 245.4 1
1 245.5 1
10 245.5 2
19 245.5 1
20 245.5 1
84 245.5 1
85 245.5 2
92 245.5 1
114 245.5 1
143 245.5 2
144 245.5 2
2 245.6 2
60 245.6 2
70 245.6 1
78 245.6 1
82 245.6 2
113 245.6 1
124 245.6 2
126 245.6 2
149 245.6 1
13 245.7 2
65 245.7 2
75 245.7 2
81 245.7 1
83 245.7 2
93 245.7 2
95 245.7 2
122 245.7 2
7 245.8 2
17 245.8 2
21 245.8 1
26 245.8 1
27 245.8 1
56 245.8 2
87 245.8 2
94 245.8 2
120 245.8 1
5 245.9 1
6 245.9 1
12 245.9 2
58 245.9 1
69 245.9 1
116 245.9 1
127 245.9 2
148 245.9 1
11 246.0 1
24 246.0 2
76 246.0 1
77 246.0 1
86 246.0 2
15 246.1 2
23 246.1 2
67 246.1 1
74 246.1 1
88 246.1 2
89 246.1 2
91 246.1 1
125 246.1 2
141 246.1 1
1 246.2 1
4 246.2 2
19 246.2 1
60 246.2 2
64 246.2 1
114 246.2 1
118 246.2 1
130 246.2 1
143 246.2 2
144 246.2 2
2 246.3 2
70 246.3 1
75 246.3 2
78 246.3 1
113 246.3 1
124 246.3 2
126 246.3 2
9 246.4 1
13 246.4 2
16 246.4 2
17 246.4 2
27 246.4 1
81 246.4 1
83 246.4 2
95 246.4 2
96 246.4 2
122 246.4 2
129 246.4 2
149 246.4 1
3 246.5 2
7 246.5 2
26 246.5 1
56 246.5 2
87 246.5 2
115 246.5 2
120 246.5 1
148 246.5 1
5 246.6 1
6 246.6 1
14 246.6 2
20 246.6 1
21 246.6 1
58 246.6 1
69 246.6 1
76 246.6 1
84 246.6 1
85 246.6 2
127 246.6 2
67 246.7 1
77 246.7 1
86 246.7 2
92 246.7 1
116 246.7 1
131 246.7 2
10 246.8 2
15 246.8 2
23 246.8 2
82 246.8 2
88 246.8 2
89 246.8 2
93 246.8 2
141 246.8 1
1 246.9 1
60 246.9 2
65 246.9 2
74 246.9 1
94 246.9 2
113 246.9 1
114 246.9 1
125 246.9 2
143 246.9 2
144 246.9 2
19 247.0 1
27 247.0 1
70 247.0 1
75 247.0 2
78 247.0 1
83 247.0 2
124 247.0 2
126 247.0 2
2 247.1 2
11 247.1 1
12 247.1 2
13 247.1 2
17 247.1 2
26 247.1 1
81 247.1 1
87 247.1 2
95 247.1 2
115 247.1 2
122 247.1 2
149 247.1 1
7 247.2 2
24 247.2 2
56 247.2 2
76 247.2 1
91 247.2 1
148 247.2 1
4 247.3 2
5 247.3 1
6 247.3 1
21 247.3 1
58 247.3 1
69 247.3 1
77 247.3 1
86 247.3 2
118 247.3 1
120 247.3 1
127 247.3 2
64 247.4 1
67 247.4 1
116 247.4 1
130 247.4 1
141 247.4 1
9 247.5 1
16 247.5 2
60 247.5 2
88 247.5 2
89 247.5 2
96 247.5 2
114 247.5 1
144 247.5 2
15 247.6 2
20 247.6 1
23 247.6 2
74 247.6 1
113 247.6 1
125 247.6 2
126 247.6 2
129 247.6 2
1 247.7 1
3 247.7 2
19 247.7 1
27 247.7 1
75 247.7 2
78 247.7 1
83 247.7 2
85 247.7 2
124 247.7 2
143 247.7 2
2 247.8 2
13 247.8 2
17 247.8 2
70 247.8 1
84 247.8 1
87 247.8 2
92 247.8 1
95 247.8 2
115 247.8 2
122 247.8 2
148 247.8 1
149 247.8 1
6 247.9 1
7 247.9 2
14 247.9 2
56 247.9 2
69 247.9 1
76 247.9 1
81 247.9 1
82 247.9 2
91 247.9 1
93 247.9 2
5 248.0 1
10 248.0 2
58 248.0 1
65 248.0 2
77 248.0 1
86 248.0 2
120 248.0 1
127 248.0 2
131 248.0 2
21 248.1 1
67 248.1 1
94 248.1 2
116 248.1 1
141 248.1 1
11 248.2 1
60 248.2 2
88 248.2 2
89 248.2 2
114 248.2 1
144 248.2 2
12 248.3 2
15 248.3 2
23 248.3 2
27 248.3 1
74 248.3 1
75 248.3 2
113 248.3 1
125 248.3 2
126 248.3 2
1 248.4 1
4 248.4 2
19 248.4 1
24 248.4 2
78 248.4 1
83 248.4 2
115 248.4 2
118 248.4 1
124 248.4 2
143 248.4 2
148 248.4 1
7 248.5 2
13 248.5 2
17 248.5 2
70 248.5 1
76 248.5 1
87 248.5 2
91 248.5 1
95 248.5 2
122 248.5 2
149 248.5 1
2 248.6 2
6 248.6 1
56 248.6 2
64 248.6 1
69 248.6 1
81 248.6 1
96 248.6 2
130 248.6 1
5 248.7 1
9 248.7 1
16 248.7 2
20 248.7 1
58 248.7 1
77 248.7 1
86 248.7 2
120 248.7 1
127 248.7 2
141 248.7 1
21 248.8 1
60 248.8 2
67 248.8 1
85 248.8 2
129 248.8 2
144 248.8 2
3 248.9 2
88 248.9 2
89 248.9 2
92 248.9 1
114 248.9 1
116 248.9 1
15 249.0 2
27 249.0 1
75 249.0 2
82 249.0 2
83 249.0 2
84 249.0 1
93 249.0 2
113 249.0 1
125 249.0 2
126 249.0 2
148 249.0 1
1 249.1 1
17 249.1 2
19 249.1 1
23 249.1 2
65 249.1 2
74 249.1 1
76 249.1 1
78 249.1 1
87 249.1 2
115 249.1 2
124 249.1 2
143 249.1 2
7 249.2 2
10 249.2 2
11 249.2 1
13 249.2 2
70 249.2 1
91 249.2 1
122 249.2 2
2 249.3 2
6 249.3 1
14 249.3 2
69 249.3 1
77 249.3 1
81 249.3 1
94 249.3 2
95 249.3 2
131 249.3 2
149 249.3 1
5 249.4 1
12 249.4 2
16 249.4 2
58 249.4 1
86 249.4 2
120 249.4 1
127 249.4 2
141 249.4 1
60 249.5 2
67 249.5 1
114 249.5 1
118 249.5 1
144 249.5 2
4 249.6 2
21 249.6 1
24 249.6 2
27 249.6 1
88 249.6 2
89 249.6 2
113 249.6 1
116 249.6 1
126 249.6 2
15 249.7 2
20 249.7 1
64 249.7 1
75 249.7 2
83 249.7 2
115 249.7 2
148 249.7 1
1 249.8 1
9 249.8 1
17 249.8 2
19 249.8 1
23 249.8 2
74 249.8 1
76 249.8 1
78 249.8 1
87 249.8 2
91 249.8 1
96 249.8 2
124 249.8 2
125 249.8 2
7 249.9 2
13 249.9 2
70 249.9 1
85 249.9 2
122 249.9 2
130 249.9 1
143 249.9 2
3 250.0 2
6 250.0 1
69 250.0 1
77 250.0 1
95 250.0 2
129 250.0 2
141 250.0 1
149 250.0 1
2 250.1 2
5 250.1 1
16 250.1 2
58 250.1 1
81 250.1 1
84 250.1 1
86 250.1 2
92 250.1 1
120 250.1 1
127 250.1 2
144 250.1 2
27 250.2 1
60 250.2 2
65 250.2 2
67 250.2 1
82 250.2 2
93 250.2 2
114 250.2 1
11 250.3 1
21 250.3 1
88 250.3 2
89 250.3 2
113 250.3 1
116 250.3 1
126 250.3 2
148 250.3 1
15 250.4 2
75 250.4 2
76 250.4 1
115 250.4 2
9 250.5 1
10 250.5 2
17 250.5 2
19 250.5 1
23 250.5 2
74 250.5 1
78 250.5 1
87 250.5 2
91 250.5 1
94 250.5 2
124 250.5 2
125 250.5 2
131 250.5 2
1 250.6 1
6 250.6 1
7 250.6 2
12 250.6 2
13 250.6 2
14 250.6 2
69 250.6 1
70 250.6 1
77 250.6 1
118 250.6 1
122 250.6 2
143 250.6 2
4 250.7 2
16 250.7 2
20 250.7 1
95 250.7 2
127 250.7 2
141 250.7 1
149 250.7 1
2 250.8 2
5 250.8 1
24 250.8 2
58 250.8 1
60 250.8 2
81 250.8 1
86 250.8 2
120 250.8 1
144 250.8 2
27 250.9 1
64 250.9 1
67 250.9 1
96 250.9 2
114 250.9 1
148 250.9 1
21 251.0 1
75 251.0 2
76 251.0 1
85 251.0 2
88 251.0 2
89 251.0 2
113 251.0 1
115 251.0 2
126 251.0 2
9 251.1 1
17 251.1 2
116 251.1 1
130 251.1 1
3 251.2 2
15 251.2 2
19 251.2 1
78 251.2 1
87 251.2 2
91 251.2 1
92 251.2 1
124 251.2 2
125 251.2 2
1 251.3 1
6 251.3 1
7 251.3 2
13 251.3 2
23 251.3 2
69 251.3 1
70 251.3 1
74 251.3 1
77 251.3 1
82 251.3 2
84 251.3 1
93 251.3 2
122 251.3 2
129 251.3 2
141 251.3 1
143 251.3 2
11 251.4 1
16 251.4 2
65 251.4 2
86 251.4 2
95 251.4 2
127 251.4 2
144 251.4 2
5 251.5 1
27 251.5 1
58 251.5 1
60 251.5 2
81 251.5 1
120 251.5 1
148 251.5 1
149 251.5 1
2 251.6 2
67 251.6 1
113 251.6 1
114 251.6 1
118 251.6 1
126 251.6 2
10 251.7 2
75 251.7 2
76 251.7 1
89 251.7 2
94 251.7 2
115 251.7 2
9 251.8 1
12 251.8 2
17 251.8 2
20 251.8 1
21 251.8 1
87 251.8 2
88 251.8 2
91 251.8 1
116 251.8 1
131 251.8 2
4 251.9 2
14 251.9 2
15 251.9 2
24 251.9 2
78 251.9 1
124 251.9 2
1 252.0 1
6 252.0 1
7 252.0 2
13 252.0 2
19 252.0 1
23 252.0 2
65 252.0 2
69 252.0 1
70 252.0 1
74 252.0 1
77 252.0 1
96 252.0 2
125 252.0 2
141 252.0 1
16 252.1 2
60 252.1 2
64 252.1 1
85 252.1 2
86 252.1 2
127 252.1 2
143 252.1 2
144 252.1 2
5 252.2 1
27 252.2 1
58 252.2 1
67 252.2 1
81 252.2 1
95 252.2 2
114 252.2 1
120 252.2 1
148 252.2 1
149 252.2 1
2 252.3 2
76 252.3 1
92 252.3 1
113 252.3 1
115 252.3 2
126 252.3 2
130 252.3 1
3 252.4 2
10 252.4 2
75 252.4 2
89 252.4 2
93 252.4 2
9 252.5 1
11 252.5 1
17 252.5 2
21 252.5 1
82 252.5 2
84 252.5 1
87 252.5 2
88 252.5 2
91 252.5 1
116 252.5 1
129 252.5 2
7 252.6 2
15 252.6 2
77 252.6 1
78 252.6 1
124 252.6 2
6 252.7 1
13 252.7 2
19 252.7 1
65 252.7 2
69 252.7 1
70 252.7 1
74 252.7 1
118 252.7 1
125 252.7 2
141 252.7 1
144 252.7 2
1 252.8 1
16 252.8 2
20 252.8 1
23 252.8 2
27 252.8 1
60 252.8 2
86 252.8 2
127 252.8 2
143 252.8 2
148 252.8 1
5 252.9 1
58 252.9 1
67 252.9 1
76 252.9 1
94 252.9 2
95 252.9 2
114 252.9 1
120 252.9 1
149 252.9 1
4 253.0 2
12 253.0 2
75 253.0 2
81 253.0 1
113 253.0 1
115 253.0 2
126 253.0 2
2 253.1 2
17 253.1 2
24 253.1 2
96 253.1 2
131 253.1 2
9 253.2 1
10 253.2 2
14 253.2 2
64 253.2 1
85 253.2 2
87 253.2 2
88 253.2 2
91 253.2 1
7 253.3 2
15 253.3 2
21 253.3 1
69 253.3 1
77 253.3 1
78 253.3 1
116 253.3 1
124 253.3 2
141 253.3 1
6 253.4 1
13 253.4 2
19 253.4 1
27 253.4 1
60 253.4 2
65 253.4 2
125 253.4 2
144 253.4 2
148 253.4 1
1 253.5 1
16 253.5 2
23 253.5 2
70 253.5 1
74 253.5 1
86 253.5 2
92 253.5 1
93 253.5 2
127 253.5 2
130 253.5 1
143 253.5 2
3 253.6 2
5 253.6 1
11 253.6 1
58 253.6 1
67 253.6 1
76 253.6 1
82 253.6 2
84 253.6 1
95 253.6 2
114 253.6 1
115 253.6 2
120 253.6 1
126 253.6 2
75 253.7 2
81 253.7 1
113 253.7 1
129 253.7 2
149 253.7 1
2 253.8 2
17 253.8 2
87 253.8 2
91 253.8 1
118 253.8 1
9 253.9 1
10 253.9 2
20 253.9 1
88 253.9 2
6 254.0 1
7 254.0 2
15 254.0 2
21 254.0 1
69 254.0 1
77 254.0 1
78 254.0 1
116 254.0 1
124 254.0 2
141 254.0 1
148 254.0 1
4 254.1 2
13 254.1 2
19 254.1 1
27 254.1 1
60 254.1 2
65 254.1 2
94 254.1 2
125 254.1 2
144 254.1 2
1 254.2 1
12 254.2 2
16 254.2 2
70 254.2 1
74 254.2 1
76 254.2 1
86 254.2 2
96 254.2 2
114 254.2 1
127 254.2 2
3 254.3 2
5 254.3 1
23 254.3 2
24 254.3 2
58 254.3 1
67 254.3 1
85 254.3 2
95 254.3 2
113 254.3 1
115 254.3 2
126 254.3 2
143 254.3 2
64 254.4 1
75 254.4 2
81 254.4 1
131 254.4 2
149 254.4 1
17 254.5 2
87 254.5 2
91 254.5 1
2 254.6 2
9 254.6 1
10 254.6 2
11 254.6 1
14 254.6 2
77 254.6 1
88 254.6 2
92 254.6 1
93 254.6 2
141 254.6 1
6 254.7 1
7 254.7 2
27 254.7 1
65 254.7 2
69 254.7 1
78 254.7 1
82 254.7 2
116 254.7 1
124 254.7 2
144 254.7 2
148 254.7 1
13 254.8 2
15 254.8 2
19 254.8 1
21 254.8 1
60 254.8 2
76 254.8 1
84 254.8 1
130 254.8 1
1 254.9 1
16 254.9 2
20 254.9 1
70 254.9 1
74 254.9 1
86 254.9 2
114 254.9 1
115 254.9 2
118 254.9 1
125 254.9 2
127 254.9 2
129 254.9 2
3 255.0 2
5 255.0 1
23 255.0 2
58 255.0 1
67 255.0 1
95 255.0 2
113 255.0 1
126 255.0 2
143 255.0 2
17 255.1 2
75 255.1 2
81 255.1 1
91 255.1 1
149 255.1 1
9 255.2 1
87 255.2 2
131 255.2 2
2 255.3 2
4 255.3 2
77 255.3 1
88 255.3 2
94 255.3 2
96 255.3 2
141 255.3 1
148 255.3 1
6 255.4 1
7 255.4 2
10 255.4 2
12 255.4 2
27 255.4 1
60 255.4 2
65 255.4 2
69 255.4 1
78 255.4 1
85 255.4 2
124 255.4 2
144 255.4 2
13 255.5 2
15 255.5 2
19 255.5 1
21 255.5 1
24 255.5 2
76 255.5 1
116 255.5 1
16 255.6 2
64 255.6 1
70 255.6 1
74 255.6 1
114 255.6 1
115 255.6 2
125 255.6 2
127 255.6 2
1 255.7 1
3 255.7 2
5 255.7 1
11 255.7 1
58 255.7 1
67 255.7 1
75 255.7 2
92 255.7 1
113 255.7 1
126 255.7 2
143 255.7 2
17 255.8 2
23 255.8 2
91 255.8 1
93 255.8 2
95 255.8 2
9 255.9 1
14 255.9 2
20 255.9 1
81 255.9 1
82 255.9 2
87 255.9 2
131 255.9 2
141 255.9 1
148 255.9 1
149 255.9 1
7 256.0 2
27 256.0 1
69 256.0 1
77 256.0 1
84 256.0 1
88 256.0 2
118 256.0 1
130 256.0 1
144 256.0 2
2 256.1 2
6 256.1 1
10 256.1 2
60 256.1 2
65 256.1 2
76 256.1 1
78 256.1 1
124 256.1 2
13 256.2 2
15 256.2 2
19 256.2 1
21 256.2 1
115 256.2 2
116 256.2 1
129 256.2 2
16 256.3 2
70 256.3 1
113 256.3 1
114 256.3 1
125 256.3 2
126 256.3 2
127 256.3 2
1 256.4 1
3 256.4 2
4 256.4 2
5 256.4 1
58 256.4 1
67 256.4 1
74 256.4 1
75 256.4 2
96 256.4 2
17 256.5 2
23 256.5 2
85 256.5 2
87 256.5 2
91 256.5 1
94 256.5 2
95 256.5 2
143 256.5 2
148 256.5 1
9 256.6 1
12 256.6 2
27 256.6 1
77 256.6 1
81 256.6 1
141 256.6 1
149 256.6 1
6 256.7 1
7 256.7 2
24 256.7 2
60 256.7 2
64 256.7 1
69 256.7 1
76 256.7 1
88 256.7 2
131 256.7 2
144 256.7 2
2 256.8 2
11 256.8 1
65 256.8 2
78 256.8 1
124 256.8 2
10 256.9 2
13 256.9 2
15 256.9 2
92 256.9 1
93 256.9 2
114 256.9 1
115 256.9 2
116 256.9 1
16 257.0 2
19 257.0 1
20 257.0 1
21 257.0 1
70 257.0 1
82 257.0 2
113 257.0 1
126 257.0 2
127 257.0 2
1 257.1 1
3 257.1 2
5 257.1 1
17 257.1 2
58 257.1 1
67 257.1 1
74 257.1 1
84 257.1 1
91 257.1 1
118 257.1 1
125 257.1 2
14 257.2 2
23 257.2 2
87 257.2 2
95 257.2 2
130 257.2 1
141 257.2 1
143 257.2 2
148 257.2 1
9 257.3 1
27 257.3 1
77 257.3 1
81 257.3 1
144 257.3 2
149 257.3 1
6 257.4 1
7 257.4 2
60 257.4 2
69 257.4 1
76 257.4 1
88 257.4 2
129 257.4 2
131 257.4 2
65 257.5 2
78 257.5 1
115 257.5 2
124 257.5 2
2 257.6 2
4 257.6 2
10 257.6 2
13 257.6 2
15 257.6 2
85 257.6 2
96 257.6 2
114 257.6 1
16 257.7 2
19 257.7 1
21 257.7 1
70 257.7 1
94 257.7 2
113 257.7 1
116 257.7 1
126 257.7 2
127 257.7 2
3 257.8 2
5 257.8 1
12 257.8 2
17 257.8 2
58 257.8 1
67 257.8 1
74 257.8 1
91 257.8 1
125 257.8 2
148 257.8 1
1 257.9 1
11 257.9 1
24 257.9 2
27 257.9 1
64 257.9 1
87 257.9 2
95 257.9 2
141 257.9 1
143 257.9 2
9 258.0 1
20 258.0 1
23 258.0 2
60 258.0 2
69 258.0 1
76 258.0 1
77 258.0 1
81 258.0 1
92 258.0 1
93 258.0 2
144 258.0 2
6 258.1 1
7 258.1 2
65 258.1 2
82 258.1 2
88 258.1 2
115 258.1 2
149 258.1 1
78 258.2 1
118 258.2 1
131 258.2 2
2 258.3 2
10 258.3 2
13 258.3 2
84 258.3 1
114 258.3 1
124 258.3 2
126 258.3 2
15 258.4 2
16 258.4 2
19 258.4 1
67 258.4 1
70 258.4 1
91 258.4 1
113 258.4 1
116 258.4 1
127 258.4 2
130 258.4 1
148 258.4 1
3 258.5 2
5 258.5 1
14 258.5 2
17 258.5 2
21 258.5 1
58 258.5 1
87 258.5 2
125 258.5 2
1 258.6 1
9 258.6 1
27 258.6 1
74 258.6 1
76 258.6 1
77 258.6 1
129 258.6 2
141 258.6 1
144 258.6 2
4 258.7 2
23 258.7 2
60 258.7 2
69 258.7 1
85 258.7 2
96 258.7 2
143 258.7 2
6 258.8 1
7 258.8 2
65 258.8 2
81 258.8 1
115 258.8 2
149 258.8 1
13 258.9 2
78 258.9 1
88 258.9 2
94 258.9 2
114 258.9 1
131 258.9 2
11 259.0 1
12 259.0 2
64 259.0 1
113 259.0 1
124 259.0 2
126 259.0 2
148 259.0 1
2 259.1 2
10 259.1 2
15 259.1 2
16 259.1 2
17 259.1 2
19 259.1 1
20 259.1 1
24 259.1 2
67 259.1 1
91 259.1 1
93 259.1 2
127 259.1 2
5 259.2 1
21 259.2 1
27 259.2 1
58 259.2 1
70 259.2 1
87 259.2 2
92 259.2 1
116 259.2 1
125 259.2 2
141 259.2 1
1 259.3 1
3 259.3 2
9 259.3 1
14 259.3 2
74 259.3 1
76 259.3 1
77 259.3 1
82 259.3 2
118 259.3 1
144 259.3 2
6 259.4 1
7 259.4 2
60 259.4 2
69 259.4 1
115 259.4 2
143 259.4 2
23 259.5 2
65 259.5 2
81 259.5 1
84 259.5 1
149 259.5 1
13 259.6 2
78 259.6 1
88 259.6 2
114 259.6 1
130 259.6 1
16 259.7 2
64 259.7 1
113 259.7 1
124 259.7 2
126 259.7 2
131 259.7 2
148 259.7 1
4 259.8 2
10 259.8 2
15 259.8 2
17 259.8 2
19 259.8 1
27 259.8 1
67 259.8 1
85 259.8 2
91 259.8 1
96 259.8 2
127 259.8 2
2 259.9 2
5 259.9 1
21 259.9 1
58 259.9 1
70 259.9 1
76 259.9 1
77 259.9 1
87 259.9 2
116 259.9 1
129 259.9 2
141 259.9 1
144 259.9 2
1 260.0 1
3 260.0 2
9 260.0 1
11 260.0 1
60 260.0 2
74 260.0 1
125 260.0 2
6 260.1 1
7 260.1 2
14 260.1 2
20 260.1 1
69 260.1 1
94 260.1 2
115 260.1 2
143 260.1 2
12 260.2 2
23 260.2 2
65 260.2 2
81 260.2 1
93 260.2 2
13 260.3 2
24 260.3 2
78 260.3 1
88 260.3 2
92 260.3 1
114 260.3 1
126 260.3 2
148 260.3 1
149 260.3 1
16 260.4 2
64 260.4 1
82 260.4 2
91 260.4 1
113 260.4 1
118 260.4 1
124 260.4 2
10 260.5 2
15 260.5 2
17 260.5 2
19 260.5 1
27 260.5 1
67 260.5 1
76 260.5 1
